Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2022-09-08,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.79562377929688,62487300,204.4295019260853,125.47932070575067,168.39749267578125,166.74636932373048,168.91525688171387,,,,,160.3560453632592,165.72997051283167,167.72031844207396,168.43774532380792,169.05803777390705,169.50437075144643,170.11112806351375,-10.354416682106233,-6.380419639667884,18.540202032309324,13.515479678199405,8.16750582645426,
2022-09-09,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.76266479492188,48661200,203.139171109945,123.222628511637,166.47001586914064,166.5164645385742,168.55699653625487,,,,,159.0796314733871,164.8685075435019,167.12877143844057,167.94912986779036,168.65652391709776,169.1634210036779,169.84895429964718,-10.118502843038499,-7.128036280342007,25.54054243873766,23.653339397263206,14.97387355976184,
2022-09-12,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,144.9417724609375,48415900,200.19566259548827,121.97082605197267,164.68000854492186,166.3866616821289,168.0994930267334,,,,,157.99210385704484,164.08706695202878,166.58094430319358,167.49353863201108,168.28009929080952,168.842604466688,169.60112164453565,-9.724299618639009,-7.647288948001408,30.187030000606555,26.17441606671715,21.114411714059923,
2022-09-13,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.2120361328125,71495600,196.91381313457492,119.3617270265579,162.8187121582031,166.10933166503906,167.62504844665528,,,,,155.93209864748852,162.79785005715755,165.70763792861626,166.77509303796754,167.69171733592069,168.3441863430605,169.21914069417025,-10.399882330898492,-8.197807624580825,23.37644611619102,0.457984033035533,16.761913165671963,
2022-09-14,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.1820831298828,58850700,193.03741307822025,117.497022956936,161.23872314453126,165.74329437255858,167.12700843811035,,,,,154.02825129998038,161.55801606000952,164.85515509407963,166.0702809605797,167.11219933265025,167.85197305546876,168.840662509451,-10.81305726146772,-8.720857551958204,22.951659907168434,4.076437020965226,10.236279040239303,
2022-09-15,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.19354248046875,52362500,189.65370918269625,115.48420127872956,159.1752130126953,165.30432067871095,166.65779457092285,,,,,152.1178890830949,160.2888210176746,163.97462144929912,165.340048515429,166.51031589055214,167.33994086242242,168.44616380269497,-11.172174113445664,-9.211120864255696,14.773567802168003,2.5195575664819057,2.351326206827555,
2022-09-16,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.8815460205078,67075100,184.07031437906585,115.502328138024,157.28115905761717,164.77365905761718,166.19671268463134,,,,,150.56124730904975,159.174810233472,163.1821998337734,164.67750391156918,165.9606528767419,166.87029324862223,168.08233676008615,-11.111787614069783,-9.591254214218514,23.103323010221544,15.349494278467724,7.3151629553049515,
2022-09-19,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.7201690673828,56968500,179.76893491634166,115.34533968082633,155.15417053222657,164.28376586914064,165.85149726867675,,,,,149.26577975199845,158.17658901127243,162.45474228398598,164.06448738000114,165.44889916548223,166.4312187561555,167.74042464374085,-10.791175411513791,-9.83123845367757,27.67967636274004,22.063619605804224,13.31089048358462,
2022-09-20,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.66168212890625,52481800,176.73855318169726,114.52565275091993,152.81577697753906,163.88976043701172,165.37805423736572,,,,,147.91161839637599,157.1367887413757,161.69441981102105,163.42284767205865,164.91259413315564,165.97069509221842,167.38143218090667,-10.581216941224312,-9.981234151186918,28.34473761667151,18.7878370258773,18.733650303383083,
2022-09-21,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.5110626220703,80767900,172.7526508994245,114.59957840965751,150.57249450683594,163.52672729492187,164.80586585998535,,,,,146.72696025989094,156.17107399159903,160.97384309030622,162.81073311661333,164.39828410917016,165.52752115221648,167.03446332957498,-10.228379046913489,-10.030663130332233,31.687434622231194,32.85525103866482,24.56890255678211,
2022-09-22,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.51629638671875,75916200,168.23322409752808,114.4665943228821,148.26679443359376,163.00741607666015,164.02639350891113,,,,,145.0953707311854,154.9689258502312,160.09834810997071,162.07222941899167,163.7811097008773,164.99757115532248,166.62134724059135,-10.393363427160551,-10.103203189697897,34.87763297163217,5.83434386494497,19.159143976495695,
2022-09-23,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.0666275024414,66330900,159.8799063597569,117.43225565806539,145.76809051513672,162.43755477905273,163.2586531639099,,,,,143.55469817512818,153.7962866993375,159.23336735422924,161.33944522262433,163.16659411042593,164.4686844844234,166.2078674422018,-10.440052827784655,-10.17057311731525,36.86833001099814,10.902304110311043,16.530633004640276,
2022-09-26,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.18876647949219,54734300,155.91832769952865,117.36966744817644,143.52348724365234,161.73221725463867,162.4988844871521,,,,,141.91116496777158,152.55677610248082,158.31868585114933,160.56418425741379,162.51615240199843,163.9086855704508,165.76986643759773,-10.587230840613898,-10.25390466197498,35.97910866266756,0.20903165887812264,5.648559878044711,
2022-09-27,125.06999969482422,127.36000061035156,122.58000183105469,124.12999725341797,124.03739929199219,55385400,152.22489110513007,117.68232553915705,141.67848846435547,160.99612350463866,161.60342340469361,,,,,140.53625991578855,151.4383691687362,157.47223433117014,159.84088158483118,161.90537854310944,163.38058906345137,165.3546180082882,-10.43441976202584,-10.290007681985152,34.9734509278683,8.13287506826558,6.414736945818248,
2022-09-28,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.26498413085938,54241400,148.50186346547233,118.67998391611947,139.90385467529296,160.14656753540038,160.8571702003479,,,,,139.51539254771708,150.4903932848979,156.72637630153284,159.1958143085149,161.35553101275627,162.90223668023825,164.9756166761745,-9.938314060749178,-10.219668957737957,35.671863037465656,21.967356789441155,10.103087838861619,
2022-09-29,124.4800033569336,125.0,119.45999908447266,122.19999694824219,122.10882568359375,53276300,145.54436010911215,118.77010903761636,137.90659149169923,159.03105819702148,160.03822526931762,,,,,138.17642586586146,149.37739063386636,155.87162196528743,158.46141849416003,160.7325674361029,162.3619266008125,164.54908144241747,-9.847687600433972,-10.14527268627716,25.89545353248758,10.183876899538687,13.42803625241514,
2022-09-30,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.29944610595703,56563800,145.04997817549372,117.47196854081488,135.60084167480468,157.85081176757814,159.19168510437012,,,,,136.87819665356113,148.27629477002677,155.01798799345212,157.72553785280948,160.10664487530693,161.81805268697335,164.11873681220393,-9.729025495549124,-10.062023248131553,23.46348201310707,8.82228851847393,13.657840735817922,
2022-10-03,123.47000122070312,126.77999877929688,121.05000305175781,125.12000274658203,125.02666473388672,54747800,144.53680961869264,116.855033795614,134.1046908569336,156.8911573791504,158.42594957351685,,,,,135.96654035204773,147.3645445725311,154.27746149321595,157.078035414811,159.54981979369708,161.33074953527685,163.72976097062863,-9.227856542821002,-9.895189907069444,41.047178697751775,26.69863816212446,15.234934526712358,
2022-10-04,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.57177734375,58418200,144.2814392679831,116.81662668050325,133.0537545776367,156.12134414672852,157.81694974899293,,,,,135.62848165910177,146.74522036748084,153.71682731668594,156.5729609975623,159.10572388179318,160.93659096320366,163.4097810340428,-8.207924801374617,-9.55773688593048,50.474549123517676,58.090067844898975,31.203664841832452,
2022-10-05,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,131.991455078125,50713100,143.70885140406793,116.88459113133248,132.1526657104492,155.45802108764647,157.34730558395387,,,,,135.34871038364201,146.16664133652571,153.18039837252394,156.0861985041081,158.67533866268735,160.5532116799576,163.09716087527744,-7.281816810873863,-9.102552870919157,53.54250859623045,60.102910842925574,48.29720561664967,
2022-10-06,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.20204162597656,64415700,142.52740582480845,117.2066784952599,131.36944305419922,154.52777297973634,157.0334958076477,161.10561393737794,,,,135.0297358638216,145.5797942890532,152.63772289730053,155.59344292236293,158.23925458273956,160.16445446069957,162.77979650463763,-6.536223112950665,-8.589286919325458,49.09621058707345,56.31675492004504,58.16991120262319,
2022-10-07,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.66991424560547,67247800,140.19408721288656,117.23072205225016,130.6272528076172,153.34812255859376,156.56443405151367,160.58807815551756,,,,133.9251342008819,144.6029362481337,151.8483942886167,154.9018878990608,157.64291584722952,159.64134796778444,162.36079270106518,-6.717751338790293,-8.214979803218426,35.902427815714205,5.802950837788083,40.7408722002529,
2022-10-10,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,116.61294555664062,69869900,137.23330724881615,117.35861932589087,129.83866271972656,152.05156951904297,155.95837535858155,159.93878707885742,,,,132.59342738209412,143.50528955434964,150.97838320881482,154.14369102099306,156.99164647753764,159.0714353530673,161.90559024191668,-7.107051566829469,-7.993394155940636,34.41641961649471,9.656668464213974,23.925458074015697,
2022-10-11,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,115.77356719970703,66748200,137.5224032855571,115.5256763958394,129.08922332763672,150.6826872253418,155.4574538230896,159.40484672546387,,,,131.29959198344898,142.41777103063816,150.10912849254055,153.38388658888837,156.33739125090543,158.4979536556718,161.4465651370191,-7.3980257846004065,-7.874320481672591,32.66404977871508,12.404407495262573,9.288008932421542,
2022-10-12,115.79000091552734,117.3499984741211,113.44999694824219,115.0,114.91419982910156,49259000,137.6264715888263,113.79481976249207,128.2042837524414,149.27963516235351,154.91095151901246,158.8437358856201,,,,130.03917720234534,141.33919961097007,149.2401179082581,152.62211061344703,155.67988027595618,157.92068539306823,160.98355652699007,-7.610242574131902,-7.821504900164453,37.41995559083311,8.782968281903768,10.281348080460106,
2022-10-13,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,119.51077270507812,85010300,137.33181582956485,113.12119854421445,127.39288970947266,147.89519119262695,154.3362458229065,158.3715370941162,,,,129.2292999333248,140.48318286956254,148.50606000200673,151.96644055585557,155.10576745737083,157.4119448276644,160.57089201134917,-7.3231047003350085,-7.721824860198565,43.99827122598396,40.030866442123276,20.40608073976321,
2022-10-14,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.18624114990234,71343200,137.2390826193727,111.24440126734605,126.12983276367187,146.29992431640625,153.69570655822753,157.80571853637696,,,,127.91829541152308,139.37349888055627,147.6092743513375,151.1787138349456,154.42450513503007,156.8129288849126,160.08945269929498,-7.598978060589815,-7.697255500276815,40.14182289627841,14.267477498921874,21.027104074316302,
2022-10-17,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,118.79130554199219,58077400,135.90195856603066,111.08863896814906,125.08381408691406,144.88191131591796,153.15458812713624,157.38025756835938,,,,127.21621926771302,138.56635404374984,146.89771956592156,150.53737901726336,153.85889879228344,156.30933122474147,159.6785258619089,-7.2016203934935135,-7.598128478920155,45.27281466949797,37.500204622344974,30.59951618779671,
2022-10-18,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,119.5807113647461,65936200,134.78978104999644,110.99271940776723,124.6185610961914,143.71863662719727,152.5108296394348,156.88069343566895,,,,126.62887250594633,137.8218190367301,146.2232255362629,149.92437569741153,153.31480057914794,155.82285943851636,159.2795426330814,-6.745257991605854,-7.427554381457295,42.757570052948054,40.276869463288335,30.681517194851725,
2022-10-19,118.79000091552734,123.5,118.33999633789062,120.51000213623047,120.42010498046875,52313100,133.32479548021342,111.2486092133901,124.18808197021484,142.71340255737306,151.90965509414673,156.30203315734863,,,,126.15127500398653,137.13939887766102,145.58611144846552,149.3401327129176,152.7926625537721,155.3539487834429,158.89288156191114,-6.243879889823049,-7.190819483130446,48.26739632901935,43.229361924464435,40.33547867003258,
2022-10-20,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,121.84902954101562,65239800,133.03688432079954,111.16979368823367,123.89430145263673,141.534757232666,151.43710126876832,155.64178260803223,,,,125.82033304529647,136.53977655073376,145.00001066062725,148.7957544322859,152.30149377579184,154.91017501864255,158.52428601941466,-5.665918678299192,-6.885839322164196,50.556786503621915,48.25547710282669,43.92056949685982,
2022-10-21,120.9800033569336,124.9800033569336,118.87000274658203,124.66000366210938,124.56700134277344,60949400,132.98564675815376,111.17106863491264,123.60171966552734,140.44143936157226,151.0534649848938,155.02259407043456,,,,125.72392291433316,136.07025595434317,144.49549191203826,148.31597714338466,151.86126373717252,154.5082786785648,158.18640258979636,-4.931712928067071,-6.495014043344771,49.52459018204435,57.815701417221064,49.7668468148374,
2022-10-24,125.08000183105469,127.0999984741211,120.63999938964844,125.98999786376953,125.89600372314453,51745700,133.30410080105008,111.22333831638156,123.28875305175781,139.2214617919922,150.73426609039308,154.45185150146483,,,,125.73715989962635,135.67126567076676,144.03624529009028,147.87201727367693,151.44911675282287,154.12930814935396,157.86510508863566,-4.194261362037167,-6.034863507083251,43.419820136649726,62.490349205139474,56.187175908395744,
2022-10-25,126.94000244140625,133.0,126.63999938964844,132.61000061035156,132.5110626220703,50548200,134.6280413128919,110.74676413754754,123.32272827148438,138.0692526245117,150.57717266082764,153.82021926879884,,,,126.25822933981435,135.54733613944532,143.75167287853424,147.56783995384313,151.14851271900142,153.84297377150915,157.6128260591176,-3.040991062104709,-5.436089018087543,50.526737663514055,85.75823111832217,68.6880939135609,
