Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2024-01-03,47.16999816894531,47.540000915527344,46.43000030517578,46.59000015258789,46.4224967956543,83906100,53.66729746741424,42.221213808830875,47.074727325439454,42.728761978149414,40.64664468765259,40.348647880554196,40.740185424804686,40.31408078511556,37.144191398620606,47.205960466947225,44.49113689088155,42.52584742130778,41.51704314057348,40.416706601873756,39.4819765397047,38.17637247154847,1.756184199145892,2.223966601673474,49.00544699959543,-0.13447154460428654,38.93046640281876,Sell
2024-01-04,45.869998931884766,46.970001220703125,45.72999954223633,45.810001373291016,45.645301818847656,71867700,53.420514111061145,42.73794459865565,47.13865921020508,42.95933624267578,40.699695920944215,40.418669891357425,40.79003439331055,40.39008669535319,37.25078330039978,47.0859098017088,44.53639826060571,42.602870986679136,41.59879083717296,40.49970017674636,39.56360998711057,38.25069017649672,1.3721618247997114,2.0536056462987218,39.87440816717879,-1.348690125034624,11.860476052834748,
2024-01-05,45.86000061035156,46.91999816894531,45.470001220703125,45.97999954223633,45.81468963623047,85039900,52.96706999593791,43.554662715854086,47.21571563720703,43.17405258178711,40.77142300605774,40.477534446716305,40.84100115966797,40.45894411722819,37.353078517913815,46.98812363513355,44.58652733415962,42.68217515086559,41.682273981708754,40.584065088801665,39.64640574405255,38.32595385271298,1.0691648408746985,1.8567174852139172,40.86632354166678,5.270467405613907,1.262435245325013,
2024-01-08,46.38999938964844,48.900001525878906,46.33000183105469,48.75,48.574729919433594,67687100,52.73808244929692,44.246343667646435,47.41785614013672,43.495357818603516,40.872707796096805,40.57625759124756,40.90954040527344,40.54088035583496,37.474347553253175,47.1101702723874,44.74292743554291,42.8276703303364,41.8187582577033,40.710901038494235,39.76466169339535,38.42793172402363,1.0397639804382592,1.6933267842587858,49.124847768333765,47.472936927394144,17.131571402657823,Buy
2024-01-09,47.65999984741211,49.40999984741211,47.61000061035156,49.06999969482422,48.893577575683594,74215800,52.51529249403441,44.91113267686403,47.618068084716796,43.86093635559082,40.96611533164978,40.69102062225342,40.968767639160156,40.62441665649414,37.59287484169006,47.24735544956403,44.90569802927392,42.97744581787584,41.95885368974251,40.8407847930528,39.88557448653824,38.53206750364214,1.0303150967722416,1.5607244467614771,46.73102540329963,52.34828551446815,35.03056328249208,
2024-01-10,49.16999816894531,50.40999984741211,48.84000015258789,50.040000915527344,49.86009216308594,73810500,52.46259581547726,45.38938668269169,47.9069401550293,44.237115173339845,41.09817204475403,40.82810245513916,41.01919812011719,40.714659169514974,37.71495361328125,47.44833519675803,45.09998799530577,43.14738770294276,42.11531385753149,40.98394840210094,40.01768730344616,38.64478416692019,1.0882715214218734,1.4662338616935564,47.51264371517663,67.12680257649667,55.64934167278634,
2024-01-11,50.45000076293945,50.970001220703125,48.400001525878906,50.279998779296875,50.09922790527344,95114200,52.507163859336345,45.68417143729451,48.193076171875,44.598037261962894,41.232105827331544,40.969256210327146,41.071858032226565,40.81884691874186,37.84083950996399,47.65225002048999,45.29603661922607,43.31903807830895,42.273411165407566,41.12863537834178,40.15121764254321,38.75875873148092,1.1403533774737582,1.4010577648495968,56.59090368570864,70.78331401680218,63.41946736925568,
2024-01-12,50.66999816894531,50.97999954223633,49.84000015258789,50.34000015258789,50.15901184082031,63970500,52.61027753417723,45.76170885498293,48.51215866088867,44.95082984924316,41.369752645492554,41.09360900878906,41.11534780883789,40.91554959615072,37.969093770980834,47.84507785282309,45.48674152987683,43.487926319358614,42.42956167383158,41.27197468727001,40.2837712080833,38.872194085802704,1.1729318592392417,1.3554325837275258,50.81544635615689,71.69744187687856,69.8691861567258,
2024-01-16,49.880001068115234,50.90999984741211,49.33000183105469,50.310001373291016,50.12912368774414,72937000,52.69950768784296,45.85807783766973,48.75941177368164,45.26949325561523,41.52824325561524,41.219343452453614,41.15005725097656,41.00916236877441,38.09049753189087,48.02077368627856,45.66879573214614,43.65190650129406,42.5820282483645,41.412564353944205,40.41417322768146,38.98420333557327,1.1827053257988425,1.3208871321417892,49.825801518113,71.24043627557059,71.24039738975046,
2024-01-17,49.06999969482422,49.59000015258789,47.869998931884766,49.439998626708984,49.26224899291992,83277300,52.714236859179366,45.88472096552766,48.950958251953125,45.53451026916504,41.702559328079225,41.31871383666992,41.17783169555664,41.084710693359376,38.20406856536865,48.11627178678943,45.80971546786276,43.79043347639593,42.71430984726659,41.537162522816836,40.53136628417469,39.08647244659164,1.1077320794900558,1.2782561216114425,41.99474063407816,57.985465647002684,66.97444793315061,
2024-01-18,50.59000015258789,51.720001220703125,50.11000061035156,51.560001373291016,51.374629974365234,91070400,52.90665143954263,45.84273592007651,49.1817626953125,45.816378326416014,41.90290808677673,41.465108489990236,41.248207977294925,41.16869166056315,38.32169753074646,48.36691472429526,46.02794740929423,43.9776975874569,42.88580133493191,41.69331279982554,40.67498567079973,39.2087426707486,1.2048776533578405,1.2635804279607221,50.07531520675286,90.28488335128885,73.17026175795405,
2024-01-19,52.31999969482422,54.619998931884766,52.099998474121094,54.540000915527344,54.34391403198242,92896900,53.70886056395077,45.41348097352482,49.48729125976563,46.14910049438477,42.134544658660886,41.63249660491943,41.34534375,41.26694933573405,38.455158376693724,48.826683901809666,46.354063747438865,44.233653549050125,43.112694655665585,41.894115993986766,40.85603107955712,39.359341390760875,1.5041240231968445,1.3116891470079466,59.702424226457026,96.98267793482661,81.75100897770606,
2024-01-22,55.40999984741211,55.91999816894531,54.5099983215332,54.7599983215332,54.5631217956543,74828300,54.53638129809103,45.20572380444803,49.735716094970705,46.46497688293457,42.388886260986325,41.79367397308349,41.442888732910156,41.35740514119466,38.59109487533569,49.267948355182334,46.675987592466925,44.48870214773171,43.33943578715051,42.09521132417197,41.037581949969,39.510622787824495,1.738921951959668,1.397135707998291,62.97954317914222,87.01553330578477,91.4276981973001,
2024-01-23,55.0099983215332,55.47999954223633,54.279998779296875,55.40999984741211,55.210784912109375,56086000,55.37493670775065,44.89127728150716,50.013222198486325,46.792417678833004,42.64871954917908,41.9368115234375,41.538813659667966,41.457434463500974,38.73465496063233,49.725089628792105,47.010685526570555,44.753444932037326,43.57451200744672,42.30339503191701,41.22530649251391,39.6668433064741,1.9547291025655937,1.5086543869117515,76.53062505807573,93.21326828755451,92.40382650938864,
2024-01-24,56.95000076293945,57.900001525878906,56.119998931884766,56.31999969482422,56.11751174926758,89859300,56.31641804175959,44.544649539417165,50.30398162841797,47.15644515991211,42.90947036743164,42.08219516754151,41.64555126953125,41.5648225402832,38.88008794784546,50.21681440729022,47.367815966676325,45.03403917443807,43.822888239958026,42.522666725843216,41.42255424425899,39.83053154968598,2.1738641494225632,1.641696339413914,87.1657844724061,85.65977688778406,88.62952616037448,
2024-01-25,57.2599983215332,57.529998779296875,55.52000045776367,56.47999954223633,56.27693557739258,75697600,57.12946620180533,44.25072788999155,50.5602456665039,47.473066635131836,43.171222019195554,42.22541648864746,41.75649041748047,41.6839631652832,39.02661368370056,50.68297757422118,47.71719320631226,45.311641554757934,44.069503038719105,42.74098845364559,41.61930101688328,39.99417736090694,2.333495341660388,1.7800561398632089,92.78268539574559,86.94234989028526,88.60513168854129,
2024-01-26,55.68000030517578,56.38999938964844,55.18000030517578,55.439998626708984,55.24067687988281,64191300,57.635178352380365,44.133613609289554,50.7452978515625,47.77630409240723,43.40947985649109,42.359758071899414,41.84079165649414,41.78769371032715,39.170569581985475,51.03356982850284,48.0122317817464,45.5568029208104,44.29071440191046,42.93939620644301,41.79971659122764,40.14588382378232,2.34930546407773,1.8939060047061131,85.45728909151751,77.01534385358948,83.20582354388627,
2024-01-29,55.61000061035156,57.20000076293945,55.34000015258789,57.06999969482422,56.86481475830078,57988600,58.42884210077573,43.90391470464419,51.08527099609375,48.06162818908692,43.6919725894928,42.50925365447998,41.937374237060546,41.91009447733561,39.326144523620606,51.48212713079499,48.35939189847402,45.83601308963732,44.53970648817562,43.160434596155035,41.99925431529484,40.31224134551882,2.4644804566821747,2.0080208951013256,84.0983777351556,89.93987681754182,84.63252352047219,
2024-01-30,56.689998626708984,56.91999816894531,55.599998474121094,55.93000030517578,55.72891616821289,59777200,58.96029164399826,43.89358485136307,51.31563980102539,48.32185333251953,43.9429057598114,42.65846221923828,42.02763766479492,42.03507186889649,39.46864909172058,51.80880321059637,48.64839285022849,46.080282301454,44.761274996691206,43.35993430364802,42.181104141161306,40.46564109499837,2.4360190339386847,2.0936205228687976,76.34411605835145,78.35408976896937,81.76977014670024,
2024-01-31,54.189998626708984,54.97999954223633,52.58000183105469,52.63999938964844,52.45074462890625,101725800,59.015364149125645,44.28789093205111,51.406910552978516,48.51512626647949,44.157573986053464,42.783786125183106,42.11492681884766,42.12600245157878,39.59555115699768,51.85818331969713,48.797504684686444,46.23757766756393,44.913541722081604,43.50423288023942,42.31712586947581,40.58489585652979,2.124452736244095,2.0997869655438572,58.47458388530777,45.67043382186547,71.32146680279224,
2024-02-01,53.290000915527344,54.63999938964844,52.90999984741211,54.5,54.30405807495117,81130700,59.06676503835472,45.02464617075172,51.53564605712891,48.74487022399902,44.373211574554446,42.92645687103271,42.21941500854492,42.22770673116048,39.731571979522705,52.046327531639754,49.013447954892904,46.43675002330189,45.09949254095031,43.67565867698088,42.47589318345562,40.72140493333001,2.0039804675212096,2.0806256659393276,62.44105215040717,64.14813039947819,62.724217996771024,
2024-02-02,55.18000030517578,57.68000030517578,54.790000915527344,57.2400016784668,57.03420639038086,99147300,59.289330034780264,45.9409716314795,51.762826385498045,48.99866195678711,44.61615562438965,43.08278690338135,42.35033135986328,42.34939145406087,39.881144981384274,52.43001052077369,49.32798750138263,46.69841561261248,45.33582350826576,43.88769911687612,42.6687185239447,40.883721365738474,2.1045455873592545,2.0854096502233133,67.56620620487934,91.36794704303989,67.0621704214612,
2024-02-05,57.189998626708984,57.41999816894531,55.56999969482422,56.95000076293945,56.7452507019043,69973900,59.25610718307193,47.06725058975522,51.98362976074219,49.2627458190918,44.847799348831174,43.24947418212891,42.47086938476563,42.45748469034831,40.029568853378294,52.76195207316836,49.618860568069756,46.94648561481721,45.56175275962494,44.091787237273394,42.855162658752114,41.04154752828739,2.1363019016859823,2.095588100515847,66.68342340803261,88.48703364577332,81.3343703627638,
2024-02-06,57.380001068115234,57.63999938964844,55.63999938964844,56.619998931884766,56.41643524169922,70062100,59.40999768681014,47.69753061824357,52.219578399658204,49.51013442993164,45.06516437530517,43.40891906738281,42.59731805419922,42.56154052734375,40.1795020866394,53.04306616305535,49.88543212389836,47.18031153153035,45.776696967190766,44.28741657067698,43.03478216316201,41.19453148563477,2.1106065909947134,2.0985917986116203,68.54339818452522,80.95550565055026,86.93682877978785,
2024-02-07,57.689998626708984,58.65999984741211,57.16999816894531,58.310001373291016,58.10036087036133,65911700,59.77457566796219,48.25363096655929,52.625314483642576,49.795566635131834,45.3092827796936,43.57571292877197,42.748072845458985,42.67702023824056,40.33760857582092,53.43208883284812,50.207586192387105,47.44994237940272,46.0207299157684,44.506669654798955,43.23432625199909,41.362748693442995,2.20075269013563,2.1190239769164223,67.82885047796135,91.4689198186856,86.97048637166974,
2024-02-08,58.310001373291016,58.88999938964844,58.02000045776367,58.54999923706055,58.33949661254883,49461100,60.15927421587497,48.7168728635928,53.10199447631836,50.088360900878904,45.57461929321289,43.76615234375,42.89931719970703,42.800486933390296,40.497699127197265,53.80958173897895,50.52648464023658,47.718820261702625,46.26466588996207,44.726238336668004,43.43439473359578,41.531671558309725,2.265376528552892,2.1482944872437164,62.38419428449816,91.27570538676572,87.90004361866721,
2024-02-09,59.029998779296875,60.61000061035156,58.709999084472656,60.27000045776367,60.05331039428711,55111000,60.797855024954956,49.073700303414185,53.67831481933594,50.40848701477051,45.84575371742248,43.97284019470215,43.07059887695313,42.938081130981445,40.67379888534546,54.28986855861804,50.90008565019935,48.02337557361829,46.537708355394244,44.96952519472545,43.65451282181686,41.71596647210055,2.4269059739637413,2.2040167845877217,65.5737761683849,93.0673686090747,91.9373312715087,
2024-02-12,60.209999084472656,61.13999938964844,59.279998779296875,59.560001373291016,59.34586715698242,58127500,61.119311924189,49.67092893579635,54.219561920166015,50.71763877868652,46.112633275985715,44.17482620239258,43.22593994140625,43.07076128641764,40.84429198265076,54.67879152772299,51.23129276811241,48.302943267034685,46.791335262356384,45.19772109888826,43.8623453295674,41.89138836946256,2.4693691162645877,2.257087250923095,61.69015834315253,79.040505322752,87.79452643953083,
2024-02-13,56.2400016784668,57.869998931884766,55.439998626708984,56.7400016784668,56.53600311279297,94466500,60.889462868353235,50.541465934136994,54.53801284790039,50.977934494018555,46.364478540420535,44.36568748474121,43.368608642578124,43.1809524790446,40.99053634643555,54.82165395734376,51.43932062476655,48.506228695325014,46.98429898216701,45.3776938292677,44.03020834656376,42.03710592909769,2.2503483026758957,2.2557394612736554,51.06816281837249,46.21498142562764,72.77428511915146,
2024-02-14,57.79999923706055,58.75,56.86000061035156,58.540000915527344,58.329532623291016,78075700,60.478849161426524,51.85880800410082,54.91545104980469,51.26675956726074,46.650895547866824,44.59581317901611,43.53590670776367,43.293214874267576,41.14298909187317,55.09149077780125,51.70952501686555,48.74877940959578,47.208957074070454,45.583278572029975,44.21960337009657,42.19921962754738,2.196179383434732,2.243827445705871,54.835690624219254,67.16743495404536,64.14097390080835,
