Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,313.6877420441818,267.4432607634354,292.26080200195315,271.2447341918945,257.88700065612795,,,,,283.55195403698474,274.9232859841347,266.8884069822277,263.33197909207564,260.1427036795025,257.84703653408707,254.79440333653085,-0.5620738907741725,3.8856939803769937,22.304617860354554,19.76474953824088,16.942086045403393,Buy
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,313.6825004182427,267.48516925949167,291.58533569335935,272.02033447265626,258.3999174118042,,,,,283.56334312698834,275.26747132620903,267.3035083458031,263.7353064804906,260.51662921168554,258.189460052934,255.0820213352423,-0.44311415099343776,3.0199323541029077,34.32531405652476,44.06285002365936,24.06528452070135,
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,313.36478319550696,267.2932215652352,290.8598693847656,273.15226806640624,258.8090425491333,,,,,284.00154825303736,275.8161983238332,267.84564418332957,264.24074614950314,260.9728733474624,258.60099051270475,255.4221008221118,0.09867022702457007,2.4356799286872404,40.16289156796589,62.04716751762703,41.95825569317576,
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,314.3135105825015,267.6494929575375,290.5017358398438,274.5760678100586,259.53683414459226,,,,,285.2075824394023,276.7520333964586,268.6316774794395,264.9425134074492,261.58727206695954,259.1450832565866,255.86247785548164,1.3532444279682068,2.219192828543434,52.05286585403885,89.53568317545884,65.21523357224841,
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,314.9699437730164,267.4320612318664,291.15173583984375,276.1750015258789,260.16870937347414,,,,,286.68546174619706,277.83705222121455,269.51534009544673,265.7242460811182,262.2671568504639,259.74475120587334,256.3456374134145,2.698872657604454,2.3151287943556382,60.16157449626612,97.30823444870283,82.9636950472629,
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,312.54326667173257,268.1397380890096,291.2200024414062,277.47233489990236,260.86279277801515,,,,,287.10427275670594,278.3975601687282,270.07372688031995,266.2471323940231,262.7411703112948,260.17369496318383,256.701700771319,2.7419838634783105,2.400499808180173,47.197375641914874,66.38997395833334,84.411297194165,
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,311.8012097280291,268.48646117040835,291.9910681152344,278.86320129394534,261.6895009994507,,,,,288.2970198793872,279.3470670386433,270.8770912870173,266.96718888823176,263.37400864526734,260.7357650345531,257.1584996228637,3.5805226078840633,2.636504368120951,53.16977842782078,91.57969740153422,85.09263526952346,
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,311.7559148017923,268.5070887382468,292.3668017578125,280.30353454589846,262.7201259613037,,,,,289.48571065789594,280.30404480183375,271.68876804536256,267.6955613854945,264.01489739692977,261.30549000098284,257.6220966415417,4.2876350706654875,2.9667305086298583,54.40973001009308,87.62103616241147,81.86356917409302,
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,311.8404255738525,268.4705790648194,293.0356018066406,281.47966796875,263.6999177932739,,,,,290.5521949229436,281.207807990135,272.4705270097614,268.4015899937721,264.6392642017962,261.8623710089634,258.0771007157902,4.760870278302718,3.3255584625644303,59.59748305028141,86.69896642644687,88.63323333013085,
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,313.90592675491814,267.64541296676157,293.3972021484375,282.64580139160154,264.9459594726562,,,,,291.976642030734,282.3004432581383,273.37421788172327,269.2069051884344,265.34451409262834,262.48763771512574,258.5844928213467,5.533680065102487,3.767182783072042,64.7955938540371,98.25399340792723,90.85799866559519,
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,316.1907786291773,267.2422291833227,293.37360229492185,284.1335348510742,266.0600845336914,,,,,293.2653627196259,283.33689689453786,274.24720042751596,269.9895409468085,266.0331727734807,263.1001194803072,259.08345320109777,6.048973722220978,4.223540970901829,70.63986167435255,90.33415436034599,91.76237139824002,
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,316.6611087309709,267.20656399852123,293.14306884765625,285.4881344604492,266.87120933532714,,,,,293.84494926372923,284.021723988594,274.90282480690985,270.5996488051483,266.5850269801393,263.59945548444847,259.4985430975343,5.751165207704275,4.5290658182623185,65.54745119489719,72.95047719436384,87.17954165421236,
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,316.1543671245589,266.8626372699723,292.5268017578125,286.5191345214844,267.31345920562745,,,,,293.44072211558785,284.2008719238605,275.24077965952665,270.9558933107472,266.9343122080401,263.93045602555367,259.7880102939558,4.4782826918493015,4.518909192979716,56.234311768520605,47.544750861997805,70.27646080556922,
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,316.0373840232933,264.90561829604263,291.4252014160156,287.25946746826173,267.5956674575806,,,,,292.04758861225537,283.85299406693525,275.2429822993474,271.04250901889606,267.06757688048816,264.0814431851128,259.9426568240882,2.372196948074304,4.089566743998634,52.61277451948384,19.954217280595365,46.81648177898567,Sell
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,276.010009765625,58076900,316.2286978173342,263.5063058447752,290.598935546875,287.97833435058595,267.9609176635742,,,,,290.81392870097613,283.54542605511915,275.261921249132,271.14087537031645,267.2095202596173,264.23943744445734,260.10253098271045,0.749343050876746,3.4215220053742565,50.84171287382401,13.106492267100794,26.86848680323132,
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,316.2237386040891,263.323264569739,290.32000244140625,288.826201171875,268.2685009002686,,,,,290.20824206562463,283.5216839526206,275.4515035007931,271.3745214509321,267.45921045297905,264.48712704706594,260.32976950468753,0.022156728908157675,2.741648950081037,49.587399856988256,29.041176635697646,20.700628727797934,
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800,316.13751077952827,264.42049092945615,289.9742687988281,289.67180114746094,268.9346675872803,,,,,290.02376171892996,283.6898531136392,275.7566515022203,271.699976423361,267.78223881973486,264.79603923927164,260.60320460970155,-0.15933900378627186,2.1614513593075753,49.20686376498836,40.23914446908244,27.462271123960296,
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,316.84076760511687,262.9772347142191,288.81880126953126,290.0860009765625,269.3087924957275,,,,,288.34577939094135,283.08279971526423,275.57031421710565,271.6308678101277,267.7890285441054,264.8412571494148,260.67889403104857,-1.8632539364764398,1.3565103001507723,34.35730029261545,5.060377408852387,24.78023283787749,
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,317.9076012146818,260.71940073844326,287.5860009765625,289.95686767578127,269.63833408355714,,,,,286.56918097625356,282.3834742362343,275.31549164384376,271.5045139921054,267.7487265037228,264.8466709620053,260.7243776725307,-3.4131210347273964,0.40258403317513863,30.17913050407266,5.415935138387414,16.90515233877408,
2022-10-03,254.5,255.16000366210938,241.00999450683594,242.39999389648438,242.39999389648438,98363500,322.5061441548914,253.33985804237426,285.75840087890623,289.36000061035156,269.6450006484985,263.5966673278809,,,,283.1715512008867,280.8154946150676,274.5027633044028,270.928186861499,267.3463656686873,264.54936398100506,260.54204549565463,-6.411300917287349,-0.960192956917359,27.265246717414882,1.9096023050647066,4.128638284101505,
2022-10-04,250.52000427246094,257.5,242.00999450683594,249.44000244140625,249.44000244140625,109578500,324.920791772148,248.42720932648484,284.34320068359375,288.9801342773437,269.76666736602783,263.64440063476565,,,,280.5768166809267,279.585083157277,273.8839297028473,270.5026782591209,267.06213768095273,264.3492399871031,260.4315774055626,-8.125642868219074,-2.3932829391777024,24.903258779020916,11.581273131091645,6.302270191514591,
2022-10-05,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,240.80999755859375,86982700,327.93957730406316,241.1194223297259,282.86760009765624,288.6191345214844,269.873917388916,263.62583389282224,,,,277.5178305945934,278.06449156517175,273.06728940298916,269.91470438386295,266.64543704408993,264.03746194169236,260.2363378050953,-10.064621790589683,-3.9275507094600988,22.25358047306264,9.362963900536094,7.617946445564151,
2022-10-06,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,238.1300048828125,69298400,329.98810019338976,233.95789895211806,281.36840087890624,287.88533447265627,270.1538341522217,263.44183395385744,,,,274.48799784753334,276.49843326390277,272.20464040249095,269.28530439374316,266.19281113676806,263.6943168150847,260.0163742934308,-11.682856865835902,-5.478611940735259,21.815048774035233,6.035019998624378,8.993085676750708,
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,223.07000732421875,83916800,332.06926812276623,224.21573248758529,279.2048010253906,286.7287347412109,270.18108425140383,263.25796737670896,,,,270.5327678072784,274.40320087411123,270.9914395857435,268.37014999632686,265.5083221873625,263.15624649070236,259.6487487514486,-14.018934215892898,-7.186676395766788,15.611015221686799,1.1440436263787237,5.514009175179734,
2022-10-10,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,222.9600067138672,67925000,331.8098819579111,216.32911798105374,277.3148016357422,285.2449349975586,270.0555843353271,262.9488674926758,,,,266.8733246462468,272.3858207109644,269.80547828026505,267.4709392382583,264.83295210048163,262.62384596385687,259.2836866416219,-15.6982092913685,-8.888982974887131,15.639782672667494,4.819789104449335,3.999617576484148,
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,332.76046311587805,207.81553633480559,274.9980010986328,283.629401550293,270.0980842590332,262.74783416748045,,,,262.99845351961244,270.19421989876975,268.4892936313696,266.46161370878787,264.065762384601,262.0129340967859,258.85797831682964,-17.350311845723525,-10.58124874905441,15.826183947668326,1.7383240832791345,2.5673856047024,
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,217.24000549316406,66860700,330.8160544160755,201.22294704876828,272.3396008300781,281.96246826171875,270.1040843963623,262.5555009460449,,,,259.4785729021933,268.1175840397264,267.2238791094386,265.4869283975874,263.32249640219726,261.4199151748836,258.4438691345046,-18.387938060128448,-12.142586611269218,18.110322354929366,7.394516170002865,4.650876452577114,
2022-10-13,208.3000030517578,222.99000549316406,206.22000122070312,221.72000122070312,221.72000122070312,91483000,327.04254148458585,196.79346010232823,269.63800048828125,280.2489349365234,269.91262607574464,262.55970092773435,,,,256.57406738823255,266.298070988,266.100326568976,264.62025657230254,262.66213933582435,260.8940884999938,258.0784575134718,-18.633965343176186,-13.440862357650612,23.998461836311677,18.72432982431563,9.285723359199212,
2022-10-14,224.00999450683594,226.25999450683594,204.16000366210938,204.99000549316406,204.99000549316406,94124500,323.7850899433828,190.21491158249614,265.85040100097655,278.17606842041016,269.52391777038576,262.35993438720703,,,,252.60606262707344,263.89383312545743,264.5914297522893,263.4394595212305,261.7467086399091,260.1536370694398,257.55021420978716,-19.948955433878524,-14.742480972896196,20.194726944647115,0.9783143173993727,9.032386770572625,
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.35000610351562,219.35000610351562,79428800,316.569784340854,188.4582170629546,262.4476007080078,276.79966827392576,269.32741775512693,262.45956771850587,,,,250.04790443295363,262.14701637949895,263.47435756343066,262.5664010377114,261.0737451075854,259.6131916261825,257.17011263659043,-19.606352687775342,-15.715255315872026,24.879516213110435,17.90429407953923,12.535646073751414,
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,307.8806201229844,188.29338042633202,259.57000061035154,275.3950015258789,269.0084594726562,262.4654676818848,,,,247.75114274129615,260.50164328388746,262.40560805424485,261.72726443184393,260.42479681129686,259.09103018002656,256.802151341116,-19.047489259312613,-16.381702104560144,22.409013219385116,20.16605956552853,13.016222654155714,
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,299.53700288386744,188.76099821476538,256.3472009277344,274.16913452148435,268.7224594116211,262.326767578125,,,,245.7733620139759,258.99334328397555,261.4089262081186,260.94137787450313,259.81551421565933,258.60028796951144,256.4562592211659,-18.24499027493414,-16.754359738634946,27.970225628855374,25.038494198412536,21.036282614493434,
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,293.6430134872536,186.52398785551983,252.48840087890625,272.4276013183594,268.40516777038573,261.8674674987793,,,,242.81233407284677,256.9653689896744,260.07240948148103,259.8787763082614,258.9816171452409,257.9205490398397,255.96694319686873,-18.585767096551223,-17.120641210218203,25.139376000707784,9.513511314048422,18.2393550259965,
2022-10-21,206.4199981689453,214.66000366210938,203.8000030517578,214.44000244140625,214.44000244140625,75713800,289.0629765792266,185.01502635046091,248.93200073242187,270.9838012695312,268.22954273223877,261.4843342590332,,,,240.62984702427443,255.297707556409,258.9456833817261,258.9789986079277,258.27460738803717,257.3446477603903,255.55373980626712,-18.069785486919955,-17.310470065558555,36.14470111674985,22.414418813344593,18.988808108601855,
