Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2021-11-08,62.099998474121094,64.70999908447266,61.4900016784668,63.540000915527344,62.51206588745117,15603900,60.79594970693479,32.31887840280642,44.951619720458986,44.792437133789065,43.84427843093872,43.17887027740478,41.7774945526123,41.16049385070801,40.16887134552002,47.98858898827196,45.456563728520194,43.99503015239366,43.180233987068995,42.17804142865559,41.15794298718649,39.08576637388479,4.301325836107452,2.2848342545055207,88.8572296728254,89.73408121118153,89.47194744832423,
2021-11-09,65.2699966430664,65.62999725341797,61.40999984741211,63.400001525878906,62.37432861328125,16385900,62.9143252721067,32.792874587512436,45.92560394287109,45.10057022094727,44.170907497406006,43.435451126098634,42.04564517211914,41.28255345662435,40.28870855331421,49.095184344041904,46.1200054887069,44.4488399909341,43.56031506877617,42.49861741571314,41.43895471733344,39.31749336134147,4.801245903359096,2.788116584276236,89.18365386426268,85.42020183901566,87.54442587136964,
2021-11-10,60.04999923706055,62.5,57.06999969482422,57.95000076293945,57.01249694824219,17648300,63.53800280864713,34.1663562459183,46.66897994995117,45.32488182067871,44.41206693649292,43.63054313659668,42.250437622070315,41.37090070088704,40.41080253601074,49.70420839051885,46.547162016531814,44.759053742966394,43.82669490797352,42.72899645591202,41.64522679986203,39.49356304877332,4.710481653386644,3.172589598098318,71.63865084164232,60.95377474476352,78.70268593165355,
2021-11-11,60.720001220703125,61.9900016784668,59.369998931884766,61.63999938964844,60.64279556274414,13055700,64.8827139496104,34.847335183690376,47.50522888183594,45.63340850830078,44.65543999671936,43.85721580505371,42.490805053710936,41.492566680908205,40.54126321792602,50.54563817299772,47.09993195952053,45.15124489901029,44.159687000147194,43.01334247348078,41.89685022718498,39.704003173290445,4.875285829597715,3.5131288443981976,78.6388790090966,77.40279736452248,74.5922579827672,
2021-11-12,62.220001220703125,64.25,61.16999816894531,63.349998474121094,62.325130462646484,13052700,66.33611852616225,35.51013200789536,48.4504850769043,45.96889190673828,44.933492708206174,44.0962845993042,42.75100633239746,41.62807174682617,40.68865833282471,51.45175296450917,47.696998567486254,45.57529145613711,44.519398751879855,43.31987879076913,42.16742347533679,39.929089016965634,5.083050451640219,3.827113165846602,79.11492497534483,85.02552148753517,74.46069786560703,
2021-11-15,64.7300033569336,64.73999786376953,61.2599983215332,63.20000076293945,62.17755889892578,11837400,67.53996400065137,36.307380588582035,49.427223663330075,46.282928009033206,45.199739599227904,44.313906021118164,42.9961748046875,41.77190658569336,40.815906620025636,52.276814959464296,48.2648636785231,45.98522398558868,44.86906528944512,43.61920704645416,42.43245838160949,40.150466826736384,5.176130410246913,4.0969166147266645,78.98918757961908,84.35686905768318,82.26172930324692,
2021-11-16,62.380001068115234,66.43000030517578,62.0099983215332,66.1500015258789,65.07984161376953,12693000,69.15694637189182,36.82726039995877,50.57239288330078,46.664257583618166,45.503494834899904,44.56468238830566,43.24417672729492,41.9206605275472,40.9493074798584,53.26166316364162,48.92427457794453,46.45669602579068,45.269278682006,43.95985203958615,42.732423722432806,40.39852030720438,5.4215901908494075,4.361851329951214,82.88610776881396,93.5275232411247,87.63663792878098,
2021-11-17,66.0,66.12999725341797,63.70000076293945,64.5199966430664,63.4761962890625,11636600,70.15356214197573,37.82977068273131,51.62980453491211,47.049325408935545,45.815489292144775,44.770005989074704,43.48328482055664,42.063445841471356,41.08656627655029,54.04739648098169,49.49493817445896,46.87693060019245,45.629811703927906,44.269635281641335,43.00717567695771,40.628148923939285,5.42419135840067,4.574319335641105,77.1543400263535,85.80584420381444,87.89674550087409,
2021-11-18,67.87000274658203,68.9000015258789,66.02999877929688,67.9800033569336,66.8802261352539,14102700,71.63048432667809,38.555626360577776,52.68957778930664,47.49066795349121,46.14506974220276,44.99963012695312,43.730814483642575,42.24958501180013,41.23639368057251,55.03453722361802,50.17671417292151,47.37083913192237,46.05061198969674,44.628533549158995,43.323375020776204,40.88936362255933,5.635961704088281,4.786647809330541,78.98485837347945,90.583798047622,89.97238849752034,
2021-11-19,67.86000061035156,69.87000274658203,66.87999725341797,68.61000061035156,67.50003051757812,14527400,72.75275102829968,39.8496270539757,53.74305435180664,47.92394317626953,46.454481744766234,45.23643604278564,43.98007559204102,42.45225237528483,41.3933291053772,55.99342132315341,50.85605991192765,47.867856203173126,46.47535295064488,44.991573183578346,43.64359562338285,41.154146377733646,5.7870942424153995,4.986737095947513,77.92749418444777,88.18558291745973,88.19174172296535,
2021-11-22,69.54000091552734,72.48999786376953,65.2300033569336,65.43000030517578,64.3714828491211,16809800,73.11373333560319,41.49269061459213,54.63124893188476,48.26946159362793,46.7132269859314,45.46133777618408,44.20241934204102,42.61412389119466,41.51785158157349,56.6378875943817,51.386076497699946,48.275353157394065,46.8297317605157,45.299190797317124,43.91813717604164,41.385164651080785,5.5899823801746535,5.107386152792941,69.60528357420989,61.46884132778262,80.07940743095476,
2021-11-23,64.83000183105469,66.61000061035156,61.349998474121094,64.73999786376953,63.692649841308594,16233700,73.06184071857385,43.49058390300818,55.4305061340332,48.601403350830076,46.95340266227722,45.67207256317138,44.41398049926758,42.789637858072915,41.64149410247803,57.180561613376085,51.86868721705715,48.656027149589484,47.16365093043239,45.59115046468207,44.18005125107829,41.60712967784922,5.317694585714108,5.149447839377174,66.49776663874074,50.907651108433626,66.85402511789196,
2021-11-24,62.9900016784668,66.9000015258789,61.209999084472656,66.87999725341797,65.79801177978516,14762200,72.75760409465151,46.03695004353209,56.32302917480469,48.96128532409668,47.2105489730835,45.90661563873291,44.635143615722654,42.96495485941569,41.77382123947144,57.84344239540756,52.414935239124915,49.0792860293474,47.53264817497403,45.911894295080536,44.466381854107524,41.84783497239585,5.211712285024184,5.161900728506577,62.879760203951626,56.60190091681386,56.326131117676674,
2021-11-26,63.099998474121094,64.9800033569336,59.849998474121094,61.369998931884766,60.37716293334961,14919700,71.94263010684648,48.26567677791913,56.944017791748045,49.20330551147461,47.379766368865965,46.1046590423584,44.81640298461914,43.09062174479167,41.85855012893677,58.038343975249255,52.72717946242785,49.35824595290301,47.786995001872555,46.14150173378322,44.67712067634914,42.0322063948929,4.6368525997534675,5.056891102755955,50.67727653505149,21.44723496261992,42.98559566262244,
2021-11-29,63.95000076293945,68.68000030517578,63.220001220703125,68.41000366210938,67.30327606201172,18352700,71.60620996918614,50.64451215300625,57.902654571533205,49.629497299194334,47.64097113609314,46.38632740020752,45.046381317138675,43.26816884358724,41.97000633239746,58.75103105884637,53.29879109378408,49.80133311609088,48.173456012964415,46.47740291359638,44.97680485364268,42.283659824416475,4.68613278138902,4.982739438482568,56.34610135657405,66.36366784917348,48.13760124286906,
2021-11-30,67.27999877929688,69.33999633789062,62.88999938964844,64.66999816894531,63.623783111572266,22246300,70.72449568576023,52.97342988186672,58.67436492919922,50.04998306274414,47.86282300949097,46.611622695922854,45.263215759277344,43.43377894083659,42.05908235549927,59.12585813982529,53.703692741540486,50.14262817770771,48.479403084223975,46.749567678643615,45.22378469811857,42.49599935961206,4.3778185825625755,4.8617552672985695,51.51298661044936,42.5018430284049,43.43758194673274,
2021-12-01,67.54000091552734,70.95999908447266,63.04999923706055,63.15999984741211,62.13821029663086,24798700,69.66073754222187,55.15284201710431,59.390587615966794,50.43485450744629,48.072008228302,46.806714668273926,45.447544708251954,43.58364786783854,42.15337368011475,59.357577536502646,54.034458135857754,50.438815390520624,48.749874514172625,46.993831847183095,45.44781682525119,42.691444244557516,3.967864970523017,4.682977207943459,56.84985872317726,21.099173705103524,43.32156152756061,
2021-12-02,61.2599983215332,64.73999786376953,59.68000030517578,63.25,62.226749420166016,21014200,68.55861822592067,57.19746316446018,60.14458892822265,50.769157333374025,48.30320644378662,47.009677238464356,45.63911456298828,43.75647257486979,42.25462432861328,59.57828306601522,54.35572446073259,50.72987549001804,49.0167433241923,47.2356241896114,45.67005434306463,42.88582539058347,3.6085213587452856,4.4680860381038245,52.338078818433004,19.880949261241003,27.827321998249783,
2021-12-03,65.9000015258789,67.94999694824219,60.70000076293945,62.93000030517578,61.911922454833984,18842800,68.31688271252777,57.817969124630444,60.77148040771485,51.06095886230469,48.53391280174255,47.21401702880859,45.833990020751955,43.935659357706704,42.33899263381958,59.75779378823205,54.65204595069735,51.00597541507522,49.272093405987185,47.46858130493239,45.885178424015216,43.07513978923273,3.260747188650825,4.226618268213225,49.364402353964515,17.423283177449864,19.467802047931436,
2021-12-06,62.060001373291016,63.290000915527344,56.779998779296875,62.599998474121094,61.58726501464844,13816300,68.24069571034262,58.06042275889566,61.359806060791016,51.349218673706055,48.77962245941162,47.44206699371338,46.029967407226565,44.12343821207682,42.44628324508667,59.89852234411023,54.924015325754254,51.26724182494122,49.51595819031711,47.69268739556281,46.0931530808448,43.25934004023189,2.92521643692497,3.9663379019555745,49.09692821833489,30.600041473604772,22.634757970765182,
2021-12-07,66.76000213623047,72.5199966430664,66.72000122070312,71.98999786376953,70.8253402709961,21654500,69.68967464682785,57.442771260764914,62.2267497253418,51.82735595703125,49.13023190498352,47.788667335510254,46.289302764892575,44.36900011698405,42.60383550643921,60.73904680002453,55.5475966961559,51.75015783595492,49.93792615231075,48.05987236183953,46.42073171912495,43.53362859974198,3.3659408947751857,3.8462585005194967,57.36255998723557,89.23343963107462,45.75225476070972,
2021-12-08,70.93000030517578,71.19999694824219,68.48999786376953,70.69000244140625,69.54638671875,12500700,70.57200909613036,57.2776426220093,62.96933837890625,52.38734741210938,49.470634365081786,48.12169116973877,46.53486474609375,44.60046068827311,42.736472339630126,61.41653448608034,56.09656885390469,52.18957089478937,50.326212500161034,48.400928145282556,46.727031785345154,43.79246201386147,3.570854749096597,3.791177750234917,57.843908940967005,81.10793946699899,66.98047352389277,
2021-12-09,69.43000030517578,71.58999633789062,65.66000366210938,65.9000015258789,64.8338851928711,14533000,70.11728087504463,58.51450966755792,63.450624542236326,52.894606323242186,49.783489894866946,48.39283260345459,46.729504150390625,44.790469589233396,42.88255517959595,61.679407617371936,56.439208710334746,52.50177618610003,50.61349314754143,48.66176873333952,46.96685765829252,44.00182940867749,3.314780242593436,3.695898248706621,47.44220993488849,51.16828149076645,73.83655352961331,
2021-12-10,69.45999908447266,70.44999694824219,65.16999816894531,67.5999984741211,66.50638580322266,12329100,70.21835015939548,58.99979940725491,63.78591125488281,53.436889266967775,50.13938775062561,48.646166954040524,46.94641732788086,45.024422556559244,43.024747409820556,62.05071363166815,56.833999968879375,52.84756901615244,50.928203893198486,48.94501662333767,47.22565935557636,44.22575534295157,3.2097956466706563,3.5986777282994287,48.78985634637134,61.79408096562749,64.69010064113094,
2021-12-13,68.0199966430664,68.70999908447266,62.0,62.34000015258789,61.33147430419922,13561500,70.27052153967497,58.84826241113069,63.842186279296875,53.875083694458006,50.41867032051086,48.858672561645506,47.1286999206543,45.22269551595052,43.12214778900147,61.99538752955516,57.01037151144094,53.05704815906718,51.134209247871766,49.14162706271643,47.41249134165084,44.39596150176996,2.6781504374452894,3.414572270128601,46.473405212874596,28.916620982388892,47.29299447959425,Sell
2021-12-14,60.0,62.369998931884766,58.939998626708984,61.52000045776367,60.52473449707031,13311200,70.37767833650015,58.575823174119975,63.76269302368164,54.357156372070314,50.67803030014038,49.055141830444335,47.295634826660155,45.44169429779053,43.235221786499025,61.88226037321017,57.14818966774013,53.24143547605491,51.3201602429054,49.32231130770618,47.58616343642461,44.55644680520579,2.166743745461339,3.165006565195149,46.3358991084558,23.79120855151514,38.16730349984381,
2021-12-15,61.84000015258789,68.33999633789062,59.2400016784668,68.12000274658203,67.0179672241211,19005700,70.57901851802548,58.5682955536298,63.948438568115236,54.937021255493164,50.97846503257752,49.317527275085446,47.53804861450195,45.69611073811849,43.398168067932126,62.27731474635717,57.53523976799036,53.581596753784936,51.63100790589977,49.60319473495086,47.84353832102987,44.77994452081689,2.2593554294499185,2.983876338046103,51.28100920792962,65.04428103125774,39.25070352172056,Buy
2021-12-16,69.01000213623047,69.5,58.02000045776367,59.22999954223633,58.27178192138672,27692100,70.93812148490902,57.68875114997867,63.99880996704101,55.333894958496096,51.169080591201784,49.515078697204586,47.70419650268555,45.8751663462321,43.54211582183838,61.96919683674406,57.56412377400591,53.69740379496029,51.76250838145397,49.740791356957786,47.98166075282268,44.91419165913102,1.6084654092291117,2.708794152282705,47.93356316831407,9.477657843420955,32.771049142064584,Sell
2021-12-17,57.34000015258789,61.58000183105469,56.86000061035156,58.959999084472656,58.00615310668945,17729000,70.94402425969919,56.79544107233205,63.89334426879883,55.69928657531738,51.343462991714475,49.690002326965335,47.86444149780274,46.05789492289225,43.67111536026001,61.66434731904756,57.581458257640556,53.80379266685483,51.88614491066655,49.8719875752075,48.114435485986476,45.044459932241054,1.0589889875505847,2.378833119336281,39.502324776432,7.790053963189863,27.43733094595616,
2021-12-20,56.13999938964844,58.7599983215332,55.470001220703125,57.54999923706055,56.61896514892578,15681400,70.88166406353075,55.76969473163527,63.66509765625,56.05779136657715,51.50173540115357,49.82872127532959,48.01004721069336,46.23668821970622,43.81889478683472,61.27624099826896,57.54371342984782,53.8733030985109,51.97986412330535,49.979082457330016,48.22707826297905,45.15962913837722,0.5057603985785661,2.0042185751847383,41.65884836961365,6.738793177126845,8.002168327912527,
